,token,transcript_id,sentence_id,surprisal,oov
5088,Ġto,1,227,0.42780476808547974,False
5089,Ġcome,1,227,4.674251556396484,False
5090,Ġover,1,227,3.2450621128082275,False
5091,Ġto,1,227,1.989451289176941,False
5092,Ġwhere,1,227,6.572720050811768,False
5093,Ġshe,1,227,4.701361656188965,False
5094,Ġwas,1,227,0.4865925908088684,False
5095,Ġstanding,1,227,3.6817715167999268,False
5096,Ġshe,1,228,0.0,False
5097,Ġwhispered,1,228,16.348379135131836,False
5098,Ġsomething,1,228,6.82874059677124,False
5099,Ġinto,1,228,4.373895645141602,False
5100,Ġhis,1,228,1.7601392269134521,False
5101,Ġear,1,228,0.5265145897865295,False
5102,Ġthat,1,228,5.094307899475098,False
5103,Ġcaused,1,228,6.56182336807251,False
5104,Ġthe,1,228,2.8478896617889404,False
5105,Ġbar,1,228,10.680084228515625,False
5106,ber,1,228,4.591595649719238,False
5107,Ġto,1,228,0.23997771739959717,False
5108,Ġshake,1,228,6.679222583770752,False
5109,Ġhis,1,228,1.3976548910140991,False
5110,Ġhead,1,228,0.06138542294502258,False
5111,Ġlike,1,228,10.350229263305664,False
5112,Ġhe,1,228,2.036637783050537,False
5113,Ġwas,1,228,0.7740044593811035,False
5114,Ġtelling,1,228,11.030455589294434,False
5115,Ġher,1,228,3.7062177658081055,False
5116,Ġno,1,228,7.546367645263672,False
5117,Ġin,1,229,0.0,False
5118,Ġresponse,1,229,13.08961296081543,False
5119,Ġthe,1,229,10.154857635498047,False
5120,Ġmat,1,229,14.933311462402344,False
5121,ron,1,229,4.623504638671875,False
5122,Ġwalked,1,229,11.184804916381836,False
5123,Ġover,1,229,3.719040870666504,False
5124,Ġto,1,229,1.063639760017395,False
5125,Ġa,1,229,6.300971031188965,False
5126,Ġlittle,1,229,7.86180305480957,False
5127,Ġman,1,229,6.792990207672119,False
5128,Ġsitting,1,229,4.485637664794922,False
5129,Ġin,1,229,2.3200762271881104,False
5130,Ġan,1,229,5.483808517456055,False
5131,Ġoffice,1,229,4.514200687408447,False
5132,Ġchair,1,229,1.0034871101379395,False
5133,Ġthat,1,229,6.735523223876953,False
5134,Ġsque,1,229,14.231599807739258,False
5135,aked,1,229,0.026999900117516518,False
5136,Ġas,1,229,6.162339210510254,False
5137,Ġit,1,229,2.952256917953491,False
5138,Ġrolled,1,229,8.050285339355469,False
5139,Ġaround,1,229,3.679713249206543,False
5140,Ġthe,1,229,3.395636558532715,False
5141,Ġfloor,1,229,4.290199279785156,False
5142,Ġand,1,229,3.5805962085723877,False
5143,Ġspoke,1,229,8.791742324829102,False
5144,Ġto,1,229,2.234541654586792,False
5145,Ġhim,1,229,0.8441733717918396,False
5146,Ġit,1,230,0.0,False
5147,Ġwas,1,230,6.844571113586426,False
5148,Ġthe,1,230,4.297155857086182,False
5149,Ġlittle,1,230,10.973197937011719,False
5150,Ġman,1,230,4.964613437652588,False
5151,Ġwho,1,230,1.9387755393981934,False
5152,Ġthen,1,230,11.64046859741211,False
5153,Ġwalked,1,230,7.013370037078857,False
5154,Ġover,1,230,5.183441638946533,False
5155,Ġand,1,230,3.0560519695281982,False
5156,Ġsaid,1,230,4.337650299072266,False
5157,Ġsomething,1,230,6.3944196701049805,False
5158,Ġto,1,230,1.9223092794418335,False
5159,Ġthe,1,230,2.181521415710449,False
5160,Ġman,1,230,4.345850467681885,False
5161,Ġwho,1,230,2.540346145629883,False
5162,Ġwas,1,230,1.677978277206421,False
5163,Ġcutting,1,230,11.468992233276367,False
5164,Ġmy,1,230,7.194598197937012,False
5165,Ġhair,1,230,2.412985324859619,False
5166,Ġthe,1,231,0.0,False
5167,Ġnext,1,231,10.092373847961426,False
5168,Ġthing,1,231,7.57692289352417,False
5169,Ġi,1,231,10.013649940490723,False
5170,Ġknew,1,231,3.065110683441162,False
5171,Ġthe,1,231,4.494795322418213,False
5172,Ġman,1,231,7.056649208068848,False
5173,Ġwho,1,231,4.047640800476074,False
5174,Ġwas,1,231,2.2566654682159424,False
5175,Ġcutting,1,231,11.341300964355469,False
5176,Ġmy,1,231,3.109600305557251,False
5177,Ġhair,1,231,1.8596800565719604,False
5178,Ġtold,1,231,9.230257034301758,False
5179,Ġme,1,231,0.0727115124464035,False
5180,Ġthat,1,231,2.584373712539673,False
5181,Ġhe,1,231,1.5370900630950928,False
5182,Ġwas,1,231,1.6769987344741821,False
5183,Ġno,1,231,9.103765487670898,False
5184,Ġlonger,1,231,0.5684948563575745,False
5185,Ġallowed,1,231,6.432635307312012,False
5186,Ġto,1,231,0.21028663218021393,False
5187,Ġgive,1,231,7.219022750854492,False
5188,Ġme,1,231,0.6253564357757568,False
5189,Ġan,1,231,6.60622501373291,False
5190,Ġel,1,231,12.053413391113281,False
5191,vis,1,231,8.03144645690918,False
5192,Ġcut,1,231,8.769838333129883,False
5193,Ġwhy,1,232,0.0,False
5194,Ġnot,1,232,8.11419677734375,False
5195,Ġi,1,233,0.0,False
5196,Ġcried,1,233,16.526887893676758,False
5197,Ġdesperately,1,233,12.827164649963379,False
5198,Ġthe,1,234,0.0,False
5199,Ġkindly,1,234,18.071340560913086,False
5200,Ġbar,1,234,11.6605224609375,False
5201,ber,1,234,3.211138963699341,False
5202,Ġstopped,1,234,15.501266479492188,False
5203,Ġby,1,234,1.8576878309249878,False
5204,Ġthe,1,234,3.5726163387298584,False
5205,Ġmat,1,234,12.952115058898926,False
5206,ron,1,234,3.184535264968872,False
5207,Ġdid,1,234,15.49429988861084,False
5208,Ġnot,1,234,1.997332215309143,False
5209,Ġanswer,1,234,6.750481605529785,False
5210,Ġbut,1,234,6.6263017654418945,False
5211,Ġfrom,1,234,10.377163887023926,False
5212,Ġhis,1,234,4.440399646759033,False
5213,Ġexpression,1,234,10.861103057861328,False
5214,Ġi,1,234,12.285736083984375,False
5215,Ġcould,1,234,4.081453800201416,False
5216,Ġtell,1,234,2.977759838104248,False
5217,Ġthat,1,234,1.5961861610412598,False
5218,Ġhe,1,234,1.2043849229812622,False
5219,Ġwished,1,234,7.141027927398682,False
5220,Ġhe,1,234,4.6409010887146,False
5221,Ġcould,1,234,1.3424333333969116,False
5222,Ġcut,1,234,9.573307991027832,False
5223,Ġit,1,234,3.830331563949585,False
5224,Ġas,1,234,6.299418926239014,False
5225,Ġi,1,234,6.2823805809021,False
5226,Ġhad,1,234,2.97886061668396,False
5227,Ġasked,1,234,7.268993854522705,False
5228,Ġwithin,1,235,0.0,False
5229,Ġa,1,235,5.166273593902588,False
5230,Ġfew,1,235,3.868305206298828,False
5231,Ġminutes,1,235,3.1815855503082275,False
5232,Ġit,1,235,9.126648902893066,False
5233,Ġwas,1,235,3.703157901763916,False
5234,nt,1,235,12.39126968383789,False
5235,Ġan,1,235,6.963530540466309,False
5236,Ġel,1,235,14.836153030395508,False
5237,vis,1,235,9.141491889953613,False
5238,Ġhaircut,1,235,9.518207550048828,False
5239,Ġbut,1,235,2.9687671661376953,False
5240,Ġa,1,235,3.1464734077453613,False
5241,Ġshort,1,235,6.243834018707275,False
5242,Ġbuzz,1,235,11.10736083984375,False
5243,Ġcut,1,235,1.23807692527771,False
5244,Ġthat,1,235,4.46940279006958,False
5245,Ġthe,1,235,7.71579647064209,False
5246,Ġbar,1,235,8.59576416015625,False
5247,ber,1,235,3.5855493545532227,False
5248,Ġhad,1,235,3.5695674419403076,False
5249,Ġgiven,1,235,5.595770835876465,False
5250,Ġme,1,235,1.1939613819122314,False
5251,Ġwhen,1,236,0.0,False
5252,Ġhe,1,236,6.6239213943481445,False
5253,Ġfinished,1,236,8.037252426147461,False
5254,Ġshaving,1,236,11.982375144958496,False
5255,Ġoff,1,236,4.762813091278076,False
5256,Ġall,1,236,6.106017112731934,False
5257,Ġmy,1,236,9.35503101348877,False
5258,Ġhair,1,236,1.5665115118026733,False
5259,Ġand,1,236,3.0947961807250977,False
5260,Ġmade,1,236,7.414163589477539,False
5261,Ġme,1,236,2.067016839981079,False
5262,Ġsmell,1,236,10.6705961227417,False
5263,Ġreal,1,236,11.893935203552246,False
5264,Ġgood,1,236,1.7953778505325317,False
5265,Ġwith,1,236,6.48375129699707,False
5266,Ġhis,1,236,2.786977529525757,False
5267,Ġpowder,1,236,12.318954467773438,False
5268,Ġthe,1,236,11.00872802734375,False
5269,Ġbar,1,236,12.278306007385254,False
5270,ber,1,236,2.400866746902466,False
5271,Ġhanded,1,236,9.694339752197266,False
5272,Ġme,1,236,0.3921644687652588,False
5273,Ġa,1,236,0.8567212820053101,False
5274,Ġnickel,1,236,12.220124244689941,False
5275,Ġand,1,236,2.508437156677246,False
5276,Ġtold,1,236,3.6259446144104004,False
5277,Ġme,1,236,0.042822305113077164,False
5278,Ġto,1,236,1.2935407161712646,False
5279,Ġgo,1,236,3.4816553592681885,False
5280,Ġoutside,1,236,8.678689956665039,False
5281,Ġto,1,236,3.4045629501342773,False
5282,Ġthe,1,236,4.575409889221191,False
5283,Ġsnack,1,236,13.326415061950684,False
5284,Ġmachine,1,236,9.420455932617188,False
5285,Ġand,1,236,2.506742000579834,False
5286,Ġbuy,1,236,3.633000135421753,False
5287,Ġmyself,1,236,6.838789463043213,False
5288,Ġa,1,236,0.8604195713996887,False
5289,Ġcandy,1,236,7.951387882232666,False
5290,Ġbar,1,236,0.4024559259414673,False
5291,Ġi,1,237,0.0,False
5292,Ġhanded,1,237,15.359140396118164,False
5293,Ġhim,1,237,4.585294246673584,False
5294,Ġthe,1,237,2.3560028076171875,False
5295,Ġnickel,1,237,14.264620780944824,False
5296,Ġback,1,237,4.5908308029174805,False
5297,Ġand,1,237,2.752074718475342,False
5298,Ġtold,1,237,4.5260772705078125,False
5299,Ġhim,1,237,0.17432712018489838,False
5300,Ġthat,1,237,3.865839719772339,False
5301,Ġi,1,237,13.736994743347168,False
5302,Ġwas,1,237,2.441317081451416,False
5303,Ġnot,1,237,5.295150279998779,False
5304,Ġhungry,1,237,12.39828109741211,False
5305,Ġim,1,238,0.0,False
5306,Ġso,1,238,11.006884574890137,False
5307,Ġsorry,1,238,11.461649894714355,False
5308,Ġbaby,1,238,11.790084838867188,False
5309,Ġhe,1,238,8.886852264404297,False
5310,Ġsaid,1,238,5.968320846557617,False
5311,Ġas,1,238,9.05355167388916,False
5312,Ġi,1,238,6.242997646331787,False
5313,Ġclimbed,1,238,10.676044464111328,False
5314,Ġout,1,238,3.6170730590820312,False
5315,Ġof,1,238,0.9750673174858093,False
5316,Ġhis,1,238,4.175276279449463,False
5317,Ġbar,1,238,11.331119537353516,False
5318,ber,1,238,5.147382736206055,False
5319,Ġchair,1,238,4.5583271980285645,False
5320,Ġi,1,239,0.0,False
5321,Ġam,1,239,11.50973892211914,False
5322,Ġnot,1,239,4.860334396362305,False
5323,Ġa,1,239,3.814239501953125,False
5324,Ġbaby,1,239,10.264177322387695,False
5325,Ġi,1,239,10.796438217163086,False
5326,Ġsaid,1,239,8.964142799377441,False
5327,Ġas,1,239,8.368769645690918,False
5328,Ġi,1,239,2.4630117416381836,False
5329,Ġwiped,1,239,16.062013626098633,False
5330,Ġthe,1,239,2.7654590606689453,False
5331,Ġtears,1,239,3.0738720893859863,False
5332,Ġfrom,1,239,2.6474430561065674,False
5333,Ġmy,1,239,0.24440798163414001,False
5334,Ġeyes,1,239,0.38509804010391235,False
5335,Ġi,1,240,0.0,False
5336,Ġthen,1,240,10.946588516235352,False
5337,Ġsat,1,240,9.602960586547852,False
5338,Ġdown,1,240,0.8693351745605469,False
5339,Ġon,1,240,3.117382287979126,False
5340,Ġthe,1,240,1.074514627456665,False
5341,Ġfloor,1,240,4.010646343231201,False
5342,Ġand,1,240,2.215191602706909,False
5343,Ġbrushed,1,240,10.90705680847168,False
5344,Ġaway,1,240,6.22539758682251,False
5345,Ġthe,1,240,1.1586952209472656,False
5346,Ġhair,1,240,6.421650409698486,False
5347,Ġthat,1,240,3.3189074993133545,False
5348,Ġhad,1,240,1.8995909690856934,False
5349,Ġaccumulated,1,240,4.154869556427002,False
5350,Ġon,1,240,1.7195513248443604,False
5351,Ġmy,1,240,6.6630096435546875,False
5352,Ġshiny,1,240,15.193392753601074,False
5353,Ġnew,1,240,5.880794048309326,False
5354,Ġb,1,240,8.379908561706543,False
5355,uster,1,240,10.803118705749512,False
5356,Ġbrown,1,240,14.350871086120605,False
5357,Ġshoes,1,240,10.697507858276367,False
5358,Ġmy,1,241,0.0,False
5359,Ġhead,1,241,11.052879333496094,False
5360,Ġwas,1,241,3.774977922439575,False
5361,Ġno,1,241,10.303857803344727,False
5362,Ġlonger,1,241,1.680168628692627,False
5363,Ġin,1,241,3.2940869331359863,False
5364,Ġthe,1,241,2.0814359188079834,False
5365,Ġclouds,1,241,7.81234884262085,False
5366,Ġand,1,241,4.207636833190918,False
5367,Ġi,1,241,11.934836387634277,False
5368,Ġgot,1,241,7.531805515289307,False
5369,Ġup,1,241,3.401470184326172,False
5370,Ġoff,1,241,6.697604179382324,False
5371,Ġthe,1,241,0.8356980681419373,False
5372,Ġfloor,1,241,4.4798150062561035,False
5373,Ġbrushed,1,241,21.199159622192383,False
5374,Ġoff,1,241,5.848422527313232,False
5375,Ġmy,1,241,1.406163215637207,False
5376,Ġshort,1,241,10.858197212219238,False
5377,Ġpants,1,241,6.717383861541748,False
5378,Ġand,1,241,0.9266039729118347,False
5379,Ġwalked,1,241,5.559051513671875,False
5380,Ġsu,1,241,17.413835525512695,False
5381,ll,1,241,3.6991515159606934,False
5382,en,1,241,0.006868299096822739,False
5383,ly,1,241,0.13036559522151947,False
5384,Ġtowards,1,241,3.250455617904663,False
5385,Ġthe,1,241,0.5709713697433472,False
5386,Ġdoor,1,241,3.0708892345428467,False
5387,Ġthe,1,242,0.0,False
5388,Ġmat,1,242,14.529807090759277,False
5389,ron,1,242,5.19077205657959,False
5390,Ġwas,1,242,5.771225929260254,False
5391,Ġsmiling,1,242,11.176032066345215,False
5392,Ġat,1,242,3.3534250259399414,False
5393,Ġme,1,242,3.234154462814331,False
5394,Ġsort,1,242,18.95757293701172,False
5395,Ġof,1,242,0.04945395514369011,False
5396,Ġfunny,1,242,5.135660648345947,False
5397,Ġlike,1,242,8.253890037536621,False
5398,Ġthe,1,243,0.0,False
5399,Ġbar,1,243,12.097933769226074,False
5400,ber,1,243,4.851682662963867,False
5401,Ġupset,1,243,20.56105613708496,False
5402,Ġby,1,243,5.808027267456055,False
5403,Ġthe,1,243,1.9850815534591675,False
5404,Ġmat,1,243,13.459983825683594,False
5405,ron,1,243,3.566903591156006,False
5406,Ġsaid,1,243,11.500240325927734,False
5407,Ġto,1,243,5.5715556144714355,False
5408,Ġher,1,243,2.800405979156494,False
5409,Ġyou,1,243,9.956931114196777,False
5410,Ġare,1,243,2.9433412551879883,False
5411,Ġjust,1,243,6.133622169494629,False
5412,Ġa,1,243,2.298304557800293,False
5413,Ġdamn,1,243,12.018576622009277,False
5414,Ġbitch,1,243,5.7483811378479,False
5415,Ġlady,1,243,15.191433906555176,False
5416,Ġshe,1,244,0.0,False
5417,Ġyelled,1,244,15.858924865722656,False
5418,Ġback,1,244,4.6267242431640625,False
5419,Ġat,1,244,2.8495516777038574,False
5420,Ġhim,1,244,1.7587908506393433,False
5421,Ġat,1,244,8.481501579284668,False
5422,Ġthe,1,244,1.4935579299926758,False
5423,Ġtop,1,244,3.612053871154785,False
5424,Ġof,1,244,0.05766509473323822,False
5425,Ġher,1,244,0.963603675365448,False
5426,Ġlungs,1,244,0.0776095762848854,False
5427,Ġbefore,1,244,7.3841753005981445,False
5428,Ġwalking,1,244,6.928682804107666,False
5429,Ġtoward,1,244,6.499876499176025,False
5430,Ġthe,1,244,1.3998011350631714,False
5431,Ġoffice,1,244,8.958133697509766,False
5432,Ġas,1,244,7.481360912322998,False
5433,Ġfast,1,244,4.6341094970703125,False
5434,Ġas,1,244,0.012019523419439793,False
5435,Ġshe,1,244,0.2449803352355957,False
5436,Ġcould,1,244,0.0466361902654171,False
5437,Ġto,1,245,0.0,False
5438,Ġshow,1,245,10.008360862731934,False
5439,Ġhis,1,245,5.6441240310668945,False
5440,Ġanger,1,245,8.349969863891602,False
5441,Ġthe,1,245,9.368932723999023,False
5442,Ġman,1,245,8.320669174194336,False
5443,Ġhit,1,245,10.613327026367188,False
5444,Ġthe,1,245,4.850659370422363,False
5445,Ġwall,1,245,5.421289443969727,False
5446,Ġwith,1,245,3.4358997344970703,False
5447,Ġhis,1,245,1.871402382850647,False
5448,Ġhand,1,245,4.536071300506592,False
5449,Ġand,1,245,3.232987642288208,False
5450,Ġthen,1,245,4.156763076782227,False
5451,Ġwalked,1,245,6.133732318878174,False
5452,Ġoutside,1,245,7.588876247406006,False
5453,Ġwhere,1,245,8.325589179992676,False
5454,Ġhe,1,245,0.8473213911056519,False
5455,Ġstood,1,245,8.150161743164062,False
5456,Ġagainst,1,245,9.828657150268555,False
5457,Ġthe,1,245,0.643980085849762,False
5458,Ġbrick,1,245,7.150570869445801,False
5459,Ġwall,1,245,0.24181035161018372,False
5460,Ġsmoking,1,245,11.432239532470703,False
5461,Ġa,1,245,1.6921662092208862,False
5462,Ġcigarette,1,245,0.3195740282535553,False
5463,Ġi,1,246,0.0,False
5464,Ġunderstood,1,246,14.817480087280273,False
5465,Ġright,1,246,9.260833740234375,False
5466,Ġthere,1,246,6.3885416984558105,False
5467,Ġmy,1,246,12.437036514282227,False
5468,Ġhaircut,1,246,17.076826095581055,False
5469,Ġwas,1,246,2.055129289627075,False
5470,Ġsomething,1,246,8.842010498046875,False
5471,Ġthat,1,246,3.848360776901245,False
5472,Ġhad,1,246,5.2231764793396,False
5473,Ġbeen,1,246,3.471529006958008,False
5474,Ġout,1,246,7.6085124015808105,False
5475,Ġof,1,246,0.467033326625824,False
5476,Ġthe,1,246,4.634803295135498,False
5477,Ġpower,1,246,11.757669448852539,False
5478,Ġof,1,246,0.6855310797691345,False
5479,Ġthe,1,246,2.686286449432373,False
5480,Ġbar,1,246,8.212218284606934,False
5481,ber,1,246,3.3683393001556396,False
5482,Ġand,1,246,4.2758355140686035,False
5483,Ġthen,1,246,8.597855567932129,False
5484,Ġi,1,246,10.360906600952148,False
5485,Ġslowly,1,246,11.014836311340332,False
5486,Ġwalked,1,246,6.184133052825928,False
5487,Ġoutside,1,246,8.019685745239258,False
5488,Ġto,1,246,2.571814775466919,False
5489,Ġjoin,1,246,8.128466606140137,False
5490,Ġthe,1,246,1.8598781824111938,False
5491,Ġman,1,246,7.796014785766602,False
5492,Ġhe,1,247,0.0,False
5493,Ġlooked,1,247,11.954879760742188,False
5494,Ġdown,1,247,4.511239528656006,False
5495,Ġsmiled,1,247,18.648950576782227,False
5496,Ġat,1,247,2.9237489700317383,False
5497,Ġme,1,247,2.6794180870056152,False
5498,Ġthen,1,247,7.782388210296631,False
5499,Ġhe,1,247,6.024456024169922,False
5500,Ġp,1,247,9.06866455078125,False
5501,atted,1,247,0.4501047432422638,False
5502,Ġme,1,247,1.910460352897644,False
5503,Ġon,1,247,0.9608574509620667,False
5504,Ġthe,1,247,0.029418664053082466,False
5505,Ġtop,1,247,12.635414123535156,False
5506,Ġof,1,247,0.3063327372074127,False
5507,Ġmy,1,247,2.298370599746704,False
5508,Ġbald,1,247,13.056879043579102,False
5509,Ġas,1,247,14.382174491882324,False
5510,Ġa,1,247,4.964778423309326,False
5511,Ġco,1,247,11.656307220458984,False
5512,ot,1,247,4.685688018798828,False
5513,Ġhead,1,247,11.28647518157959,False
5514,Ġit,1,248,0.0,False
5515,Ġwas,1,248,6.844571113586426,False
5516,Ġa,1,248,3.4626903533935547,False
5517,Ġfact,1,248,10.286917686462402,False
5518,Ġof,1,248,2.135270595550537,False
5519,Ġmy,1,248,8.465706825256348,False
5520,Ġlife,1,248,0.4665049910545349,False
5521,Ġthat,1,248,2.104440212249756,False
5522,Ġi,1,248,10.574956893920898,False
5523,Ġwas,1,248,2.708069086074829,False
5524,Ġnot,1,248,5.112127780914307,False
5525,Ġgonna,1,248,8.539904594421387,False
5526,Ġhave,1,248,5.023852825164795,False
5527,Ġhair,1,248,12.219408988952637,False
5528,Ġthat,1,248,4.152029991149902,False
5529,Ġwas,1,248,3.2781929969787598,False
5530,Ġanything,1,248,8.195730209350586,False
5531,Ġlike,1,248,1.3323400020599365,False
5532,Ġel,1,248,15.474068641662598,False
5533,v,1,248,5.92621374130249,False
5534,iss,1,248,16.281414031982422,False
5535,Ġanytime,1,248,16.05649757385254,False
5536,Ġsoon,1,248,0.05503444746136665,False
5537,Ġi,1,249,0.0,False
5538,Ġthen,1,249,10.946588516235352,False
5539,Ġlooked,1,249,7.537628173828125,False
5540,Ġup,1,249,3.0283255577087402,False
5541,Ġat,1,249,2.2854044437408447,False
5542,Ġthe,1,249,2.050825595855713,False
5543,Ġbar,1,249,10.411075592041016,False
5544,ber,1,249,7.238471984863281,False
5545,Ġwith,1,249,5.096850395202637,False
5546,Ġmy,1,249,9.751686096191406,False
5547,Ġwet,1,249,12.623834609985352,False
5548,Ġred,1,249,7.643228054046631,False
5549,Ġeyes,1,249,3.3612289428710938,False
5550,Ġand,1,249,2.4632208347320557,False
5551,Ġasked,1,249,4.361997127532959,False
5552,Ġdo,1,249,14.530755996704102,False
5553,Ġyou,1,249,0.9551173448562622,False
5554,Ġknow,1,249,3.281968355178833,False
5555,Ġif,1,249,4.256165981292725,False
5556,Ġel,1,249,18.216358184814453,False
5557,vis,1,249,5.934006690979004,False
5558,Ġpres,1,249,15.549355506896973,False
5559,ley,1,249,8.951176643371582,False
5560,Ġhas,1,249,5.100218296051025,False
5561,Ġgreen,1,249,11.040955543518066,False
5562,Ġbones,1,249,13.177844047546387,False
5563,Ġthis,1,250,0.0,False
5564,Ġis,1,250,5.228784561157227,False
5565,Ġa,1,250,2.953687906265259,False
5566,Ġstory,1,250,8.982282638549805,False
5567,Ġof,1,250,3.22283935546875,False
5568,Ġhow,1,250,5.002422332763672,False
5569,Ġm,1,250,13.234761238098145,False
5570,r,1,250,7.019335746765137,False
5571,Ġsticky,1,250,17.333484649658203,False
5572,Ġgot,1,250,4.5882768630981445,False
5573,Ġin,1,250,5.493208408355713,False
5574,Ġab,1,250,15.904614448547363,False
5575,bys,1,250,12.517970085144043,False
5576,Ġfish,1,250,16.2978572845459,False
5577,Ġtank,1,250,4.634693145751953,False
5578,Ġhes,1,251,0.0,False
5579,Ġvery,1,251,11.602764129638672,False
5580,Ġsmall,1,251,7.934129238128662,False
5581,Ġab,1,251,12.958565711975098,False
5582,bys,1,251,12.305399894714355,False
5583,Ġmom,1,251,17.9569149017334,False
5584,Ġsaid,1,251,8.633033752441406,False
5585,Ġas,1,251,8.609908103942871,False
5586,Ġshe,1,251,0.9241935014724731,False
5587,Ġpe,1,251,9.890284538269043,False
5588,ered,1,251,0.6134029626846313,False
5589,Ġat,1,251,3.030592918395996,False
5590,Ġthe,1,251,1.718219518661499,False
5591,Ġtiny,1,251,7.442539691925049,False
5592,Ġwater,1,251,9.280282974243164,False
5593,Ġsnail,1,251,14.592108726501465,False
5594,Ġabby,1,252,0.0,False
5595,Ġsaid,1,252,9.726430892944336,False
5596,Ġthat,1,252,4.710684776306152,False
5597,Ġhe,1,252,3.3716964721679688,False
5598,Ġwould,1,252,4.486859321594238,False
5599,Ġgrow,1,252,13.646275520324707,False
5600,Ġand,1,252,7.94285774230957,False
5601,Ġthen,1,252,7.51389741897583,False
5602,Ġpulled,1,252,17.265043258666992,False
5603,Ġher,1,252,5.762150764465332,False
5604,Ġp,1,252,12.469683647155762,False
5605,aj,1,252,2.1786155700683594,False
5606,ama,1,252,3.3463916778564453,False
5607,Ġbott,1,252,1.3211019039154053,False
5608,oms,1,252,0.0002311446878593415,False
5609,Ġup,1,252,3.348978281021118,False
5610,Ġagain,1,252,7.031322002410889,False
5611,Ġbefore,1,252,6.306342601776123,False
5612,Ġshe,1,252,3.4686121940612793,False
5613,Ġgot,1,252,5.168395042419434,False
5614,Ġinto,1,252,4.951691627502441,False
5615,Ġbed,1,252,2.1771957874298096,False
5616,Ġfor,1,252,7.565706729888916,False
5617,Ġthey,1,252,14.972947120666504,False
5618,Ġwere,1,252,2.2760818004608154,False
5619,Ġalways,1,252,8.889153480529785,False
5620,Ġfalling,1,252,9.581783294677734,False
5621,Ġdown,1,252,5.0455803871154785,False
5622,Ġusually,1,253,0.0,False
5623,Ġab,1,253,13.911238670349121,False
5624,bys,1,253,14.530030250549316,False
5625,Ġmom,1,253,19.53757095336914,False
5626,Ġgot,1,253,10.84788990020752,False
5627,Ġup,1,253,6.195491790771484,False
5628,Ġat,1,253,4.716958522796631,False
5629,Ġthe,1,253,5.4463300704956055,False
5630,Ġcrack,1,253,9.492055892944336,False
5631,Ġof,1,253,0.9778080582618713,False
5632,Ġdawn,1,253,0.0523267537355423,False
5633,Ġbut,1,253,8.754615783691406,False
5634,Ġit,1,253,5.497270107269287,False
5635,Ġwas,1,253,1.3580520153045654,False
5636,Ġab,1,253,12.958345413208008,False
5637,by,1,253,2.8737282752990723,False
5638,Ġwho,1,253,4.324606895446777,False
5639,Ġjumped,1,253,8.939509391784668,False
5640,Ġout,1,253,2.8505313396453857,False
5641,Ġof,1,253,1.3879247903823853,False
5642,Ġbed,1,253,1.8318545818328857,False
5643,Ġfirst,1,253,8.642279624938965,False
5644,Ġthe,1,253,8.957869529724121,False
5645,Ġnext,1,253,1.6628438234329224,False
5646,Ġmorning,1,253,0.8415647745132446,False
5647,Ġand,1,253,2.2084662914276123,False
5648,Ġswitched,1,253,12.631572723388672,False
5649,Ġon,1,253,3.156181573867798,False
5650,Ġthe,1,253,1.0988397598266602,False
5651,Ġlight,1,253,3.6201329231262207,False
5652,Ġin,1,253,5.161879062652588,False
5653,Ġher,1,253,2.3035659790039062,False
5654,Ġfish,1,253,16.61529541015625,False
5655,Ġtank,1,253,3.5286216735839844,False
5656,Ġwhich,1,253,6.848211765289307,False
5657,Ġcontained,1,253,9.946959495544434,False
5658,Ġthree,1,253,7.379800319671631,False
5659,Ġfish,1,253,6.799858093261719,False
5660,Ġat,1,254,0.0,False
5661,Ġfirst,1,254,10.634454727172852,False
5662,Ġshe,1,254,9.959254264831543,False
5663,Ġcould,1,254,6.961461544036865,False
5664,Ġsee,1,254,4.219909191131592,False
5665,Ġneither,1,254,12.82037353515625,False
5666,Ġhide,1,254,14.41037368774414,False
5667,Ġnor,1,254,0.1003333032131195,False
5668,Ġhair,1,254,7.45914888381958,False
5669,Ġof,1,254,6.336655139923096,False
5670,Ġthe,1,254,2.3686606884002686,False
5671,Ġsnail,1,254,13.91697883605957,False
5672,Ġbut,1,254,4.597665786743164,False
5673,Ġthen,1,254,7.627719402313232,False
5674,Ġshe,1,254,1.617572546005249,False
5675,Ġspotted,1,254,8.199736595153809,False
5676,Ġhim,1,254,6.468385696411133,False
5677,Ġit,1,255,0.0,False
5678,Ġhad,1,255,8.654788970947266,False
5679,Ġtaken,1,255,6.771295547485352,False
5680,Ġab,1,255,15.484800338745117,False
5681,by,1,255,12.994789123535156,False
5682,Ġa,1,255,5.888003349304199,False
5683,Ġwhile,1,255,3.5427656173706055,False
5684,Ġto,1,255,0.6334134936332703,False
5685,Ġfind,1,255,4.1112494468688965,False
5686,Ġsticky,1,255,20.393125534057617,False
5687,Ġbecause,1,255,12.909419059753418,False
5688,Ġhe,1,255,2.707221508026123,False
5689,Ġwas,1,255,2.393855333328247,False
5690,Ġclinging,1,255,13.19494915008545,False
5691,Ġto,1,255,0.3171965479850769,False
5692,Ġthe,1,255,2.079960823059082,False
5693,Ġglass,1,255,8.708937644958496,False
5694,Ġnear,1,255,11.773651123046875,False
5695,Ġthe,1,255,1.233619213104248,False
5696,Ġbottom,1,255,6.094603061676025,False
5697,Ġright,1,255,10.235895156860352,False
5698,Ġnext,1,255,9.425837516784668,False
